Node,SIR,Infected_sum
363,0.00953,0
364,0.03285,0
365,0.01069,0
366,0.03464,0
367,0.01463,0
368,0.03742,0
369,0.02459,0
370,0.05397,0
371,0.0028,0
372,0.01641,0
373,0.01186,0
374,0.03039,0
375,0.11452,0
376,0.11039,0
377,0.00666,0
378,0.01576,0
379,0.01385,0
380,0.00804,0
381,0.01629,0
382,0.01064,0
383,0.05104,0
384,0.00404,0
385,0.04955,0
386,0.02689,0
387,0.0078,0
388,0.01163,0
389,0.01371,0
390,0.00576,0
391,0.01751,0
392,0.00282,0
393,0.03953,0
394,0.01203,0
395,0.02378,0
396,0.06686,0
397,0.01073,0
398,0.02262,0
399,0.01067,0
400,0.10093,0
401,0.06208,0
402,0.02294,0
403,0.03432,0
404,0.05593,0
405,0.00264,0
406,0.01367,0
407,0.01099,0
408,0.03446,0
409,0.00258,0
410,0.0117,0
411,0.0063,0
412,0.00938,0
413,0.07191,0
414,0.00962,0
415,0.0504,0
416,0.04289,0
417,0.00412,0
418,0.00011,0
419,0.02654,0
420,0.04384,0
421,0.01316,0
422,0.01336,0
423,0.016,0
424,0.06386,0
425,0.00675,0
426,0.05124,0
427,0.0203,0
428,0.03296,0
429,0.06298,0
430,0.00144,0
431,0.00433,0
432,0.04389,0
433,0.11083,0
434,0.05618,0
435,0.02273,0
436,0.01246,0
437,0.03565,0
438,0.08846,0
439,0.03787,0
440,0.03603,0
441,0.03164,0
442,0.01894,0
443,0.02314,0
444,0.01097,0
445,0.02692,0
446,0.04925,0
447,0.03498,0
448,0.00683,0
449,0.00287,0
450,0.00805,0
451,0.07575,0
452,0.01879,0
453,0.05294,0
454,0.0159,0
455,0.01091,0
456,0.00953,0
457,0.02161,0
458,0.00668,0
459,0.00657,0
460,0.01868,0
461,0.08396,0
462,0.03243,0
463,0.05909,0
464,0.07233,0
465,0.01598,0
466,0.06826,0
467,0.00136,0
468,0.01462,0
469,0.00678,0
470,0.08182,0
471,0.06698,0
472,0.01898,0
473,0.0053,0
474,0.02576,0
475,0.03642,0
476,0.0838,0
477,0.00827,0
478,0.00952,0
479,0.04672,0
480,0.00678,0
481,0.0162,0
482,0.08073,0
483,0.03365,0
484,0.0041,0
485,0.0596,0
486,0.00578,0
487,0.03125,0
488,0.00935,0
489,0.03327,0
490,0.01906,0
491,0.01576,0
492,0.00515,0
493,0.01241,0
494,0.00013,0
495,0.11043,0
496,0.041,0
497,0.06358,0
498,0.02688,0
499,0.02532,0
500,0.03106,0
501,0.04498,0
502,0.01436,0
503,0.12595,0
504,0.03023,0
505,0.03327,0
506,0.01226,0
507,0.0278,0
508,0.02354,0
509,0.00805,0
510,0.04387,0
511,0.00525,0
512,0.0595,0
513,0.01604,0
514,0.0095,0
515,0.01485,0
516,0.008,0
517,0.00791,0
518,0.0503,0
519,0.00516,0
520,0.01596,0
521,0.06889,0
522,0.02135,0
523,0.04133,0
524,0.00415,0
525,0.00655,0
526,0.00282,0
527,0.11675,0
528,0.05138,0
529,0.00411,0
530,0.03093,0
531,0.02165,0
532,0.00802,0
533,0.00948,0
534,0.00712,0
535,0.00952,0
536,0.03983,0
537,0.00127,0
538,0.00405,0
539,0.02123,0
540,0.04202,0
541,0.01339,0
542,0.05444,0
543,0.01216,0
544,0.01955,0
545,0.02422,0
546,0.07092,0
547,0.02851,0
548,0.00139,0
549,0.01981,0
550,0.00555,0
551,0.03461,0
552,0.09798,0
553,0.02253,0
554,0.04207,0
555,0.07569,0
556,0.01177,0
557,0.02132,0
558,0.03164,0
559,0.00807,0
560,0.02385,0
561,0.00669,0
562,0.01225,0
563,0.0014,0
564,0.08247,0
565,0.00389,0
566,0.05193,0
567,0.02718,0
568,0.00302,0
569,0.00144,0
570,0.00279,0
571,0.02023,0
572,0.01647,0
573,0.0744,0
574,0.02244,0
575,0.01489,0
576,0.03091,0
577,0.10216,0
578,0.00556,0
579,0.09924,0
580,0.00266,0
581,0.01896,0
582,0.01067,0
583,0.06352,0
584,0.01445,0
585,0.01953,0
586,0.02004,0
587,0.04798,0
588,0.01229,0
589,0.06321,0
590,0.00148,0
591,0.00666,0
592,0.04226,0
593,0.02009,0
594,0.02358,0
595,0.03978,0
596,0.02303,0
597,0.03359,0
598,0.00694,0
599,0.02172,0
600,0.05569,0
601,0.02149,0
602,0.01081,0
603,0.02886,0
604,0.02787,0
605,0.00012,0
606,0.01361,0
607,0.01458,0
608,0.02651,0
609,0.01848,0
610,0.04439,0
611,0.00948,0
612,0.02537,0
613,0.0712,0
614,0.01617,0
615,0.06703,0
616,0.0158,0
617,0.12185,0
618,0.03772,0
619,0.0984,0
620,0.02535,0
621,0.06104,0
622,0.06363,0
623,0.00281,0
624,0.12551,0
625,0.09334,0
626,0.04727,0
627,0.01981,0
628,0.04483,0
629,0.01234,0
630,0.10294,0
631,0.12769,0
632,0.02674,0
633,0.04685,0
634,0.00949,0
635,0.00805,0
636,0.02096,0
637,0.11305,0
638,0.01032,0
639,0.01319,0
640,0.02625,0
641,0.03455,0
642,0.00527,0
643,0.00541,0
644,0.00675,0
645,0.016,0
646,0.02117,0
647,0.07744,0
648,0.01217,0
649,0.01051,0
650,0.09202,0
651,0.01966,0
652,0.0268,0
653,0.02033,0
654,0.0027,0
655,0.02973,0
656,0.01774,0
657,0.00279,0
658,0.02551,0
659,0.00427,0
660,0.02383,0
661,0.00944,0
662,0.00425,0
663,0.00645,0
664,0.02482,0
665,0.0424,0
666,0.06607,0
667,0.05495,0
668,0.02463,0
669,0.03865,0
670,0.00275,0
671,0.0224,0
672,0.03403,0
673,0.02412,0
674,0.04547,0
675,0.0014,0
676,0.00414,0
677,0.03308,0
678,0.04476,0
679,0.00938,0
680,0.01233,0
681,0.01064,0
682,0.01548,0
683,0.03353,0
684,0.01061,0
685,0.01728,0
686,0.02498,0
687,0.0136,0
688,0.00798,0
689,0.02215,0
690,0.01458,0
691,0.00812,0
692,0.02678,0
693,0.06783,0
694,0.00011,0
695,0.00285,0
696,0.01958,0
697,0.01069,0
698,0.0318,0
699,0.02122,0
700,0.01621,0
701,0.11098,0
702,0.00952,0
703,0.01191,0
704,0.02807,0
705,0.02261,0
706,0.06976,0
707,0.01151,0
708,0.01488,0
709,0.02537,0
710,0.04913,0
711,0.09331,0
712,0.02778,0
713,0.01444,0
714,0.05211,0
715,0.06693,0
716,0.00938,0
717,0.04527,0
718,0.01055,0
719,0.0096,0
720,0.01816,0
721,0.01692,0
722,0.09158,0
723,0.0772,0
724,0.04655,0
725,0.03347,0
726,0.04652,0
727,0.02042,0
728,0.01331,0
729,0.043,0
730,0.02177,0
731,0.00906,0
732,0.02609,0
733,0.00806,0
734,0.0054,0
735,0.02498,0
736,0.00514,0
737,0.01102,0
738,0.01403,0
739,0.01854,0
740,0.00286,0
741,0.04965,0
742,0.00408,0
743,0.00534,0
744,0.0278,0
745,0.04961,0
746,0.02746,0
747,0.01024,0
748,0.0465,0
749,0.01067,0
750,0.02677,0
751,0.05323,0
752,0.00807,0
753,0.00391,0
754,0.00012,0
755,0.05223,0
756,0.01707,0
757,0.02462,0
758,0.02128,0
759,0.02413,0
760,0.00017,0
761,0.01177,0
762,0.0795,0
763,0.01464,0
764,0.01218,0
765,0.01295,0
766,0.02388,0
767,0.01093,0
768,0.00529,0
769,0.01869,0
770,0.02263,0
771,0.02937,0
772,0.01702,0
773,0.01302,0
774,0.04135,0
775,0.02851,0
776,0.00271,0
777,0.01588,0
778,0.04141,0
779,0.01347,0
780,0.01693,0
781,0.10503,0
782,0.11008,0
783,0.0465,0
784,0.01074,0
785,0.0643,0
786,0.0144,0
787,0.01996,0
788,0.00538,0
789,0.02965,0
790,0.06481,0
791,0.00944,0
792,0.05565,0
793,0.01079,0
794,0.02293,0
795,0.00283,0
796,0.04032,0
797,0.05768,0
798,0.00538,0
799,0.01963,0
800,0.01485,0
801,0.00549,0
802,0.09983,0
803,0.03059,0
804,0.01976,0
805,0.05838,0
806,0.00533,0
807,0.03621,0
808,0.00275,0
809,0.00639,0
810,0.0462,0
811,0.00525,0
812,0.00549,0
813,0.05519,0
814,0.00765,0
815,0.00521,0
816,0.02385,0
817,0.02816,0
818,0.00661,0
819,0.00961,0
820,0.00652,0
821,0.03241,0
822,0.04359,0
823,0.00943,0
824,0.00825,0
825,0.00544,0
826,0.00275,0
827,0.02467,0
828,0.02182,0
829,0.06518,0
830,0.02274,0
831,0.01834,0
832,0.07716,0
833,0.0528,0
834,0.02369,0
835,0.00015,0
836,0.03859,0
837,0.00931,0
838,0.00848,0
839,0.00857,0
840,0.01701,0
841,0.00561,0
842,0.0331,0
843,0.00155,0
844,0.01103,0
845,0.00409,0
846,0.01066,0
847,0.02748,0
848,0.00798,0
849,0.0369,0
850,0.02519,0
851,0.05066,0
852,0.01217,0
853,0.00397,0
854,0.07568,0
855,0.03547,0
856,0.01589,0
857,0.04641,0
858,0.03692,0
859,0.02407,0
860,0.01566,0
861,0.05984,0
862,0.01372,0
863,0.00696,0
864,0.00815,0
865,0.02491,0
866,0.0413,0
867,0.00795,0
868,0.00138,0
869,0.00511,0
870,0.08545,0
871,0.01503,0
872,0.0199,0
873,0.01595,0
874,0.0237,0
875,0.02585,0
876,0.02004,0
877,0.00685,0
878,0.00697,0
879,0.03358,0
880,0.0499,0
881,0.03505,0
882,0.10879,0
883,0.05434,0
884,0.07356,0
885,0.00563,0
886,0.01974,0
887,0.01592,0
888,0.09302,0
889,0.00407,0
890,0.01125,0
891,0.03357,0
892,0.02637,0
893,0.02006,0
894,0.03806,0
895,0.02926,0
896,0.00283,0
897,0.00805,0
898,0.07319,0
899,0.02802,0
900,0.01978,0
901,0.00012,0
902,0.02007,0
903,0.01736,0
904,0.02918,0
905,0.0131,0
906,0.06095,0
907,0.06288,0
908,0.04182,0
909,0.02149,0
910,0.09785,0
911,0.06769,0
912,0.01709,0
913,0.02534,0
914,0.07879,0
915,0.02011,0
916,0.00417,0
917,0.03606,0
918,0.01624,0
919,0.02248,0
920,0.01593,0
921,0.01264,0
922,0.01489,0
923,0.03063,0
924,0.06974,0
925,0.0027,0
926,0.0296,0
927,0.01066,0
928,0.00406,0
929,0.03089,0
930,0.01968,0
931,0.04677,0
932,0.0028,0
933,0.01032,0
934,0.01878,0
935,0.03019,0
936,0.01993,0
937,0.00807,0
938,0.0013,0
939,0.04524,0
940,0.0633,0
941,0.00925,0
942,0.00697,0
943,0.00682,0
944,0.00137,0
945,0.0066,0
946,0.0028,0
947,0.03962,0
948,0.01974,0
949,0.01245,0
950,0.00276,0
951,0.01775,0
952,0.12154,0
953,0.05162,0
954,0.05189,0
955,0.03268,0
956,0.04186,0
957,0.06657,0
958,0.01356,0
959,0.0301,0
960,0.01484,0
961,0.00792,0
962,0.00978,0
963,0.01107,0
964,0.00559,0
965,0.05259,0
966,0.01541,0
967,0.01057,0
968,0.01592,0
969,0.00272,0
970,0.02129,0
971,0.12259,0
972,0.05098,0
973,0.00665,0
974,0.01047,0
975,0.01064,0
976,0.01847,0
977,0.01727,0
978,0.01589,0
979,0.08725,0
980,0.07713,0
981,0.01187,0
982,0.04036,0
983,0.00802,0
984,0.00953,0
985,0.01572,0
986,0.02532,0
987,0.01988,0
988,0.00432,0
989,0.10133,0
990,0.00954,0
991,0.04816,0
992,0.02256,0
993,0.07861,0
994,0.00672,0
995,0.00807,0
996,0.01192,0
997,0.0941,0
998,0.02542,0
999,0.00543,0
1000,0.02425,0
1001,0.00387,0
1002,0.04558,0
1003,0.10198,0
1004,0.03127,0
1005,0.05473,0
1006,0.03698,0
1007,0.02376,0
1008,0.00422,0
1009,0.02548,0
1010,0.05047,0
1011,0.129,0
1012,0.04466,0
1013,0.01869,0
1014,0.04761,0
1015,0.04385,0
1016,0.03153,0
1017,0.02451,0
1018,0.02744,0
1019,0.01958,0
1020,0.03925,0
1021,0.03535,0
1022,0.0932,0
1023,0.01175,0
1024,0.00541,0
1025,0.0221,0
1026,0.00683,0
1027,0.02011,0
1028,0.01074,0
1029,0.07782,0
1030,0.06923,0
1031,0.02686,0
1032,0.09045,0
1033,0.01167,0
1034,0.01064,0
1035,0.05113,0
1036,0.00666,0
1037,0.0106,0
1038,0.06071,0
1039,0.02767,0
1040,0.01509,0
1041,0.00418,0
1042,0.01707,0
1043,0.01318,0
1044,0.03594,0
1045,0.03428,0
1046,0.01185,0
1047,0.01096,0
1048,0.01343,0
1049,0.02788,0
1050,0.05284,0
1051,0.02652,0
1052,0.01827,0
1053,0.00928,0
1054,0.0133,0
1055,0.03598,0
1056,0.03212,0
1057,0.10396,0
1058,0.00398,0
1059,0.03094,0
1060,0.06711,0
1061,0.12509,0
1062,0.01449,0
1063,0.0301,0
1064,0.06539,0
1065,0.0418,0
1066,0.01447,0
1067,0.00936,0
1068,0.03486,0
1069,0.01483,0
1070,0.09937,0
1071,0.07803,0
1072,0.10079,0
1073,0.01347,0
1074,0.00958,0
1075,0.05256,0
1076,0.00825,0
1077,0.02829,0
1078,0.00915,0
1079,0.03688,0
1080,0.00656,0
1081,0.00584,0
1082,0.01058,0
1083,0.0925,0
1084,0.10265,0
1085,0.01431,0
1086,0.05006,0
1087,0.00011,0
1088,0.00274,0
1089,0.05687,0
1090,0.07765,0
1091,0.0696,0
1092,0.00404,0
1093,0.00285,0
1094,0.04659,0
1095,0.03448,0
1096,0.03762,0
1097,0.00824,0
1098,0.04353,0
1099,0.00722,0
1100,0.00394,0
1101,0.00556,0
1102,0.03015,0
1103,0.01469,0
1104,0.02135,0
1105,0.02098,0
1106,0.0053,0
1107,0.03764,0
1108,0.02526,0
1109,0.00833,0
1110,0.00893,0
1111,0.02591,0
1112,0.10032,0
1113,0.02745,0
1114,0.00405,0
1115,0.03804,0
1116,0.01204,0
1117,0.05703,0
1118,0.07678,0
1119,0.01611,0
1120,0.0054,0
1121,0.01177,0
1122,0.1179,0
1123,0.0779,0
1124,0.0245,0
1125,0.0905,0
1126,0.0067,0
1127,0.00838,0
1128,0.00394,0
1129,0.00935,0
1130,0.05577,0
1131,0.024,0
1132,0.0174,0
1133,0.01324,0
1134,0.00786,0
1135,0.00795,0
1136,0.01315,0
1137,0.06817,0
1138,0.04276,0
1139,0.02215,0
1140,0.04793,0
1141,0.01225,0
1142,0.01884,0
1143,0.00263,0
1144,0.00653,0
1145,0.04508,0
1146,0.00145,0
1147,0.03941,0
1148,0.00997,0
1149,0.00531,0
1150,0.01104,0
1151,0.05922,0
1152,0.05667,0
1153,0.02629,0
1154,0.00012,0
1155,0.01045,0
1156,0.00947,0
1157,0.01053,0
1158,0.01588,0
1159,0.00537,0
