Node,SIR,Infected_sum
316,0.017089,0
317,0.001238,0
318,0.010832,0
319,0.115746,0
320,0.008876,0
321,0.000181,0
322,0.000541,0
323,0.009961,0
324,0.010286,0
325,0.000191,0
326,0.00371,0
327,0.022789,0
328,0.000201,0
329,0.009332,0
330,0.000249,0
331,0.000607,0
332,0.000193,0
333,0.036887,0
334,0.010953,0
335,0.004207,0
336,0.001953,0
337,0.000511,0
338,0.001778,0
339,0.000188,0
340,0.003702,0
341,0.003062,0
342,0.004294,0
343,0.000865,0
344,0.009526,0
345,0.000575,0
346,0.020697,0
347,0.000175,0
348,0.000189,0
349,0.003858,0
350,0.057583,0
351,0.008516,0
352,0.023919,0
353,0.000324,0
354,0.044382,0
355,0.113123,0
356,0.003491,0
357,0.000702,0
358,0.000191,0
359,0.000205,0
360,0.000345,0
361,0.092831,0
362,0.006661,0
363,0.009943,0
364,0.000376,0
365,0.004725,0
366,0.000197,0
367,0.000835,0
368,0.00102,0
369,0.001506,0
370,0.047796,0
371,0.072349,0
372,0.003379,0
373,0.000184,0
374,0.005393,0
375,0.004297,0
376,0.000932,0
377,0.012864,0
378,0.003794,0
379,0.000182,0
380,0.001375,0
381,0.007493,0
382,0.000197,0
383,0.091525,0
384,0.090769,0
385,0.053097,0
386,0.000182,0
387,0.039994,0
388,0.090369,0
389,0.005853,0
390,0.006645,0
391,0.016016,0
392,0.000177,0
393,0.038335,0
394,0.010321,0
395,0.098325,0
396,0.028909,0
397,0.002933,0
398,0.034398,0
399,0.020095,0
400,0.044722,0
401,0.01168,0
402,0.008351,0
403,0.117537,0
404,0.003197,0
405,0.005058,0
406,0.016214,0
407,0.00368,0
408,0.122523,0
409,0.003304,0
410,0.000196,0
411,0.017262,0
412,0.083448,0
413,0.027563,0
414,0.005029,0
415,0.022588,0
416,0.044753,0
417,0.010731,0
418,0.003241,0
419,0.089781,0
420,0.104699,0
421,0.004091,0
422,0.002191,0
423,0.029733,0
424,0.00438,0
425,0.000855,0
426,0.117051,0
427,0.013746,0
428,0.000193,0
429,0.009557,0
430,0.01747,0
431,0.01827,0
432,0.11552,0
433,0.011877,0
434,0.014334,0
435,0.089206,0
436,0.004143,0
437,0.006109,0
438,0.000696,0
439,0.01692,0
440,0.026818,0
441,0.041929,0
442,0.036851,0
443,0.028944,0
444,0.005314,0
445,0.000189,0
446,0.051309,0
447,0.023055,0
448,0.001073,0
449,0.000537,0
450,0.003763,0
451,0.00158,0
452,0.005338,0
453,0.083512,0
454,0.002713,0
455,0.03306,0
456,0.045841,0
457,0.000835,0
458,0.00073,0
459,0.000181,0
460,0.06239,0
461,0.000242,0
462,0.051136,0
463,0.001293,0
464,0.11298,0
465,0.013613,0
466,0.008531,0
467,0.00232,0
468,0.079298,0
469,0.061942,0
470,0.061334,0
471,0.060758,0
472,0.006698,0
473,0.005707,0
474,0.000341,0
475,0.00046,0
476,0.000186,0
477,0.00884,0
478,0.003125,0
479,0.09245,0
480,0.140276,0
481,0.002909,0
482,0.002686,0
483,0.000178,0
484,0.023272,0
485,0.000354,0
486,0.003138,0
487,0.022212,0
488,0.007997,0
489,0.007181,0
490,0.075061,0
491,0.003694,0
492,0.057293,0
493,0.026753,0
494,0.007192,0
495,0.00377,0
496,0.00802,0
497,0.006201,0
498,0.008338,0
499,0.074063,0
500,0.000658,0
501,0.000542,0
502,0.018931,0
503,0.092857,0
504,0.001258,0
505,0.048859,0
506,0.079981,0
507,0.003313,0
508,0.010758,0
509,0.000203,0
510,0.090958,0
511,0.01119,0
512,0.000177,0
513,0.068125,0
514,0.000957,0
515,0.015322,0
516,0.147055,0
517,0.005725,0
518,0.001446,0
519,0.13655,0
520,0.000409,0
521,0.012396,0
522,0.054109,0
523,0.005549,0
524,0.025912,0
525,0.01087,0
526,0.012038,0
527,0.041133,0
528,0.000347,0
529,0.004373,0
530,0.102669,0
531,0.127519,0
532,0.014353,0
533,0.000433,0
534,0.007847,0
535,0.000206,0
536,0.09232,0
537,0.001668,0
538,0.001053,0
539,0.015234,0
540,0.005626,0
541,0.130225,0
542,0.012855,0
543,0.010471,0
544,0.056422,0
545,0.000189,0
546,0.000178,0
547,0.029402,0
548,0.000189,0
549,0.011716,0
550,0.029713,0
551,0.017736,0
552,0.000205,0
553,0.003916,0
554,0.001005,0
555,0.000201,0
556,0.001324,0
557,0.017057,0
558,0.000801,0
559,0.001978,0
560,0.079937,0
561,0.019372,0
562,0.034399,0
563,0.001628,0
564,0.005444,0
565,0.023352,0
566,0.001644,0
567,0.001541,0
568,0.098353,0
569,0.001722,0
570,0.0127,0
571,0.037028,0
572,0.006025,0
573,0.005257,0
574,0.05522,0
575,0.000611,0
576,0.013484,0
577,0.013092,0
578,0.02178,0
579,0.089306,0
580,0.056939,0
581,0.015409,0
582,0.000506,0
583,0.000877,0
584,0.001621,0
585,0.000939,0
586,0.006019,0
587,0.000596,0
588,0.023395,0
589,0.089787,0
590,0.000177,0
591,0.003575,0
592,0.017438,0
593,0.006311,0
594,0.002029,0
595,0.00018,0
596,0.031722,0
597,0.001633,0
598,0.123485,0
599,0.000514,0
600,0.004294,0
601,0.003253,0
602,0.007442,0
603,0.114586,0
604,0.001351,0
605,0.00162,0
606,0.002425,0
607,0.056513,0
608,0.028119,0
609,0.095425,0
610,0.001456,0
611,0.023387,0
612,0.005383,0
613,0.113864,0
614,0.006423,0
615,0.001636,0
616,0.002788,0
617,0.102712,0
618,0.014674,0
619,0.034852,0
620,0.005749,0
621,0.022424,0
622,0.021203,0
623,0.038752,0
624,0.000365,0
625,0.005237,0
626,0.006503,0
627,0.000926,0
628,0.005293,0
629,0.012906,0
630,0.030882,0
631,0.001827,0
632,0.013474,0
633,0.017738,0
634,0.007291,0
635,0.005573,0
636,0.006694,0
637,0.01205,0
638,0.010453,0
639,0.016883,0
640,0.011973,0
641,0.115882,0
642,0.021696,0
643,0.000301,0
644,0.009237,0
645,0.006724,0
646,0.004177,0
647,0.002364,0
648,0.024407,0
649,0.003631,0
650,0.000229,0
651,0.000659,0
652,0.000786,0
653,0.009828,0
654,0.003926,0
655,0.020368,0
656,0.004494,0
657,0.005343,0
658,0.000177,0
659,0.037136,0
660,0.018761,0
661,0.006745,0
662,0.003275,0
663,0.038436,0
664,0.009816,0
665,0.042466,0
666,0.004085,0
667,0.000355,0
668,0.004517,0
669,0.002573,0
670,0.097903,0
671,0.029294,0
672,0.020898,0
673,0.000861,0
674,0.100375,0
675,0.003516,0
676,0.103168,0
677,0.002516,0
678,0.000263,0
679,0.014028,0
680,0.000367,0
681,0.003831,0
682,0.002874,0
683,0.105322,0
684,0.021939,0
685,0.006524,0
686,0.088637,0
687,0.015412,0
688,0.028496,0
689,0.003139,0
690,0.048868,0
691,0.013916,0
692,0.078107,0
693,0.000348,0
694,0.017574,0
695,0.004401,0
696,0.001969,0
697,0.017846,0
698,0.128238,0
699,0.001228,0
700,0.099015,0
701,0.000789,0
702,0.000529,0
703,0.008298,0
704,0.001099,0
705,0.008841,0
706,0.058279,0
707,0.024078,0
708,0.009621,0
709,0.020127,0
710,0.011184,0
711,0.011981,0
712,0.000761,0
713,0.001744,0
714,0.002174,0
715,0.003878,0
716,0.000356,0
717,0.03079,0
718,0.001036,0
719,0.022104,0
720,0.000188,0
721,0.027049,0
722,0.001018,0
723,0.007829,0
724,0.147701,0
725,0.014408,0
726,0.151842,0
727,0.096747,0
728,0.000196,0
729,0.031155,0
730,0.000682,0
731,0.004454,0
732,0.004235,0
733,0.030767,0
734,0.104801,0
735,0.028774,0
736,0.065763,0
737,0.001902,0
738,0.012231,0
739,0.029179,0
740,0.00122,0
741,0.003602,0
742,0.000658,0
743,0.038011,0
744,0.014916,0
745,0.000378,0
746,0.035539,0
747,0.001338,0
748,0.075402,0
749,0.030844,0
750,0.097222,0
751,0.000245,0
752,0.000316,0
753,0.009475,0
754,0.000216,0
755,0.012907,0
756,0.00018,0
757,0.056255,0
758,0.000195,0
759,0.007575,0
760,0.002381,0
761,0.014627,0
762,0.104001,0
763,0.000527,0
764,0.010084,0
765,0.056201,0
766,0.136204,0
767,0.003958,0
768,0.001032,0
769,0.023675,0
770,0.00391,0
771,0.042914,0
772,0.036099,0
773,0.004529,0
774,0.00344,0
775,0.041852,0
776,0.001107,0
777,0.004848,0
778,0.001542,0
779,0.067007,0
780,0.011818,0
781,0.009147,0
782,0.002327,0
783,0.007506,0
784,0.009394,0
785,0.000933,0
786,0.010599,0
787,0.022372,0
788,0.003891,0
789,0.001216,0
790,0.010692,0
791,0.057691,0
792,0.017211,0
793,0.001781,0
794,0.000452,0
795,0.001773,0
796,0.002586,0
797,0.08552,0
798,0.004094,0
799,0.005848,0
800,0.003266,0
801,0.019949,0
802,0.046524,0
803,0.006516,0
804,0.006066,0
805,0.001068,0
806,0.023566,0
807,0.001764,0
808,0.000179,0
809,0.049532,0
810,0.025953,0
811,0.001243,0
812,0.096173,0
813,0.014275,0
814,0.001112,0
815,0.101892,0
816,0.000208,0
817,0.000331,0
818,0.046545,0
819,0.011684,0
820,0.000602,0
821,0.02168,0
822,0.014357,0
823,0.007875,0
824,0.000206,0
825,0.005959,0
826,0.000241,0
827,0.002472,0
828,0.001808,0
829,0.004771,0
830,0.007324,0
831,0.000219,0
832,0.024996,0
833,0.000186,0
834,0.000814,0
835,0.023825,0
836,0.003375,0
837,0.148636,0
838,0.0002,0
839,0.008712,0
840,0.001403,0
841,0.007345,0
842,0.008125,0
843,0.00019,0
844,0.004332,0
845,0.077092,0
846,0.000637,0
847,0.002838,0
848,0.08629,0
849,0.003471,0
850,0.05633,0
851,0.017707,0
852,0.000393,0
853,0.000356,0
854,0.008739,0
855,0.004715,0
856,0.001673,0
857,0.000183,0
858,0.007281,0
859,0.012082,0
860,0.0196,0
861,0.003236,0
862,0.000885,0
863,0.00056,0
864,0.00022,0
865,0.002259,0
866,0.00019,0
867,0.017667,0
868,0.000483,0
869,0.007563,0
870,0.002547,0
871,0.000353,0
872,0.001942,0
873,0.124419,0
874,0.002769,0
875,0.015342,0
876,0.127456,0
877,0.116147,0
878,0.11518,0
879,0.00303,0
880,0.099119,0
881,0.000299,0
882,0.004476,0
883,0.000497,0
884,0.03043,0
885,0.139708,0
886,0.036578,0
887,0.002893,0
888,0.011707,0
889,0.047944,0
890,0.002528,0
891,0.038562,0
892,0.011596,0
893,0.004953,0
894,0.000597,0
895,0.031771,0
896,0.004343,0
897,0.042864,0
898,0.001604,0
899,0.009187,0
900,0.000182,0
901,0.068725,0
902,0.000189,0
903,0.004543,0
904,0.00018,0
905,0.00118,0
906,0.059765,0
907,0.057229,0
908,0.000967,0
909,0.005309,0
910,0.011215,0
911,0.083594,0
912,0.052417,0
913,0.074761,0
914,0.000917,0
915,0.069986,0
916,0.000691,0
917,0.007931,0
918,0.043084,0
919,0.016151,0
920,0.000632,0
921,0.011657,0
922,0.049489,0
923,0.001746,0
924,0.001664,0
925,0.013546,0
926,0.001028,0
927,0.001108,0
928,0.007445,0
929,0.002808,0
930,0.000942,0
931,0.005397,0
932,0.001297,0
933,0.089176,0
934,0.038908,0
935,0.001187,0
936,0.005275,0
937,0.101861,0
938,0.09126,0
939,0.000474,0
940,0.049993,0
941,0.103724,0
942,0.000179,0
943,0.00081,0
944,0.002224,0
945,0.000729,0
946,0.000179,0
947,0.001641,0
948,0.000211,0
949,0.003998,0
950,0.002575,0
951,0.008391,0
952,0.001968,0
953,0.000181,0
954,0.005548,0
955,0.047875,0
956,0.004723,0
957,0.000697,0
958,0.097181,0
959,0.000197,0
960,0.000473,0
961,0.142418,0
962,0.012482,0
963,0.000878,0
964,0.000189,0
965,0.029302,0
966,0.027559,0
967,0.00374,0
968,0.003492,0
969,0.015984,0
970,0.002213,0
971,0.000178,0
972,0.007045,0
973,0.000212,0
974,0.015656,0
975,0.00161,0
976,0.004089,0
977,0.001902,0
978,0.009958,0
979,0.012468,0
980,0.101609,0
981,0.002394,0
982,0.000495,0
983,0.005825,0
984,0.001342,0
985,0.013798,0
986,0.036597,0
987,0.004892,0
988,0.004706,0
989,0.003634,0
990,0.001564,0
991,0.005925,0
992,0.124534,0
993,0.003098,0
994,0.000245,0
995,0.0041,0
996,0.002942,0
997,0.093222,0
998,0.006296,0
999,0.058585,0
1000,0.027705,0
1001,0.007854,0
1002,0.00018,0
1003,0.052305,0
1004,0.008171,0
1005,0.011428,0
1006,0.01384,0
1007,0.000194,0
1008,0.000835,0
1009,0.013246,0
1010,0.004001,0
1011,0.008038,0
1012,0.089464,0
1013,0.000662,0
1014,0.005232,0
1015,0.024499,0
1016,0.013009,0
1017,0.100425,0
1018,0.084967,0
1019,0.000179,0
1020,0.000182,0
1021,0.021553,0
1022,0.0035,0
1023,0.106591,0
1024,0.000179,0
1025,0.12065,0
1026,0.001641,0
1027,0.013364,0
1028,0.009611,0
1029,0.012995,0
1030,0.000873,0
1031,0.02463,0
1032,0.000487,0
1033,0.04954,0
1034,0.00018,0
1035,0.000473,0
1036,0.007601,0
1037,0.021565,0
1038,0.080289,0
1039,0.009715,0
1040,0.002466,0
1041,0.019735,0
1042,0.020488,0
1043,0.137421,0
1044,0.003061,0
1045,0.109011,0
1046,0.028331,0
1047,0.006119,0
1048,0.015458,0
1049,0.009049,0
1050,0.020284,0
1051,0.061935,0
1052,0.000374,0
1053,0.102868,0
1054,0.002411,0
1055,0.000303,0
1056,0.000926,0
1057,0.035396,0
1058,0.004333,0
1059,0.049239,0
1060,0.00776,0
1061,0.108506,0
1062,0.096417,0
1063,0.018028,0
1064,0.007469,0
1065,0.007701,0
1066,0.020847,0
1067,0.140981,0
1068,0.016935,0
1069,0.021235,0
1070,0.02135,0
1071,0.000873,0
1072,0.00019,0
1073,0.037749,0
1074,0.030796,0
1075,0.025996,0
1076,0.016527,0
1077,0.019621,0
1078,0.001058,0
1079,0.000468,0
1080,0.080581,0
1081,0.000355,0
1082,0.001148,0
1083,0.009239,0
1084,0.00018,0
1085,0.008806,0
1086,0.022952,0
1087,0.034412,0
1088,0.086518,0
1089,0.000252,0
1090,0.019579,0
1091,0.123983,0
1092,0.131649,0
1093,0.080513,0
1094,0.024173,0
1095,0.019911,0
1096,0.008268,0
1097,0.006238,0
1098,0.000571,0
1099,0.045801,0
1100,0.022008,0
1101,0.000378,0
1102,0.039564,0
1103,0.009578,0
1104,0.000903,0
1105,0.000883,0
1106,0.010218,0
1107,0.002651,0
1108,0.003278,0
1109,0.001138,0
1110,0.011883,0
1111,0.022763,0
1112,0.100034,0
1113,0.013111,0
1114,0.004645,0
1115,0.0152,0
1116,0.002097,0
1117,0.008167,0
1118,0.00746,0
1119,0.01674,0
1120,0.000975,0
1121,0.010451,0
1122,0.089869,0
1123,0.01854,0
1124,0.000651,0
1125,0.00856,0
1126,0.02046,0
1127,0.14684,0
1128,0.009211,0
1129,0.036665,0
1130,0.000335,0
1131,0.007395,0
1132,0.000954,0
1133,0.012167,0
1134,0.000846,0
1135,0.003259,0
1136,0.007761,0
1137,0.125197,0
1138,0.003941,0
1139,0.00172,0
1140,0.005189,0
1141,0.015162,0
1142,0.105795,0
1143,0.006788,0
1144,0.006149,0
1145,0.118807,0
1146,0.001412,0
1147,0.005304,0
1148,0.011687,0
1149,0.003285,0
1150,0.004063,0
1151,0.000891,0
1152,0.010675,0
1153,0.000223,0
1154,0.070101,0
1155,0.008758,0
1156,0.008135,0
1157,0.076085,0
1158,0.004369,0
1159,0.026192,0
1160,0.005445,0
1161,0.000384,0
1162,0.001279,0
1163,0.02866,0
1164,0.001776,0
1165,0.007601,0
1166,0.015344,0
1167,0.000188,0
1168,0.010281,0
1169,0.002276,0
1170,0.005175,0
1171,0.014069,0
1172,0.022003,0
1173,0.002505,0
1174,0.000329,0
1175,0.000177,0
1176,0.001011,0
1177,0.002442,0
1178,0.139082,0
1179,0.011316,0
1180,0.000971,0
1181,0.000194,0
1182,0.00128,0
1183,0.005315,0
1184,0.034543,0
1185,0.050936,0
1186,0.000204,0
1187,0.000351,0
1188,0.10796,0
1189,0.00113,0
1190,0.005456,0
1191,0.059,0
1192,0.000182,0
1193,0.022108,0
1194,0.118543,0
1195,0.004056,0
1196,0.048887,0
1197,0.035303,0
1198,0.006143,0
1199,0.005991,0
1200,0.00059,0
1201,0.030551,0
1202,0.057931,0
1203,0.000359,0
1204,0.005944,0
1205,0.029134,0
1206,0.020569,0
1207,0.06157,0
1208,0.01471,0
1209,0.01155,0
1210,0.07379,0
1211,0.034424,0
1212,0.0029,0
1213,0.005055,0
1214,0.007767,0
1215,0.138684,0
1216,0.001108,0
1217,0.004402,0
1218,0.025496,0
1219,0.030199,0
1220,0.114338,0
1221,0.009976,0
1222,0.001639,0
1223,0.010595,0
1224,0.119032,0
1225,0.001291,0
1226,0.005019,0
1227,0.033595,0
1228,0.002199,0
1229,0.000635,0
1230,0.01151,0
1231,0.025809,0
1232,0.010202,0
1233,0.0004,0
1234,0.0114,0
1235,0.000351,0
1236,0.011541,0
1237,0.00103,0
1238,0.038275,0
1239,0.069074,0
1240,0.000378,0
1241,0.016114,0
1242,0.008265,0
1243,0.005987,0
1244,0.000617,0
1245,0.028349,0
1246,0.007412,0
1247,0.000344,0
1248,0.065038,0
1249,0.080441,0
1250,0.072235,0
1251,0.008861,0
1252,0.024125,0
1253,0.000191,0
1254,0.028167,0
1255,0.001756,0
1256,0.009057,0
1257,0.008333,0
1258,0.006456,0
1259,0.007007,0
1260,0.004826,0
1261,0.001402,0
1262,0.000961,0
1263,0.124869,0
1264,0.000242,0
1265,0.003349,0
1266,0.000908,0
1267,0.006062,0
1268,0.033692,0
1269,0.009912,0
1270,0.020644,0
1271,0.120343,0
1272,0.003119,0
1273,0.01439,0
1274,0.010097,0
1275,0.017616,0
1276,0.005523,0
1277,0.002737,0
1278,0.021337,0
1279,0.127559,0
1280,0.002016,0
1281,0.000181,0
1282,0.0587,0
1283,0.0017,0
1284,0.009189,0
1285,0.006594,0
1286,0.000508,0
1287,0.00136,0
1288,0.080421,0
1289,0.022417,0
1290,0.003516,0
1291,0.001219,0
1292,0.009885,0
1293,0.001902,0
1294,0.026995,0
1295,0.00047,0
1296,0.000179,0
1297,0.005213,0
1298,0.006476,0
1299,0.023458,0
1300,0.00093,0
1301,0.015832,0
1302,0.000993,0
1303,0.007718,0
1304,0.053162,0
1305,0.001085,0
1306,0.013717,0
1307,0.000357,0
1308,0.003003,0
1309,0.002449,0
1310,0.021465,0
1311,0.000197,0
1312,0.000751,0
1313,0.000415,0
1314,0.000195,0
1315,0.000344,0
1316,0.000181,0
1317,0.000478,0
1318,0.028417,0
1319,0.000668,0
1320,0.000626,0
1321,0.00018,0
1322,0.000181,0
1323,0.061645,0
1324,0.11733,0
1325,0.0005,0
1326,0.000383,0
1327,0.009397,0
1328,0.02865,0
1329,0.013241,0
1330,0.000462,0
1331,0.004687,0
1332,0.006612,0
1333,0.026452,0
1334,0.001655,0
1335,0.001925,0
1336,0.000222,0
1337,0.002238,0
1338,0.000195,0
1339,0.010391,0
1340,0.128363,0
1341,0.049686,0
1342,0.022072,0
1343,0.013284,0
1344,0.140436,0
1345,0.008712,0
1346,0.011488,0
1347,0.000331,0
1348,0.014704,0
1349,0.002646,0
1350,0.003469,0
1351,0.001614,0
1352,0.001787,0
1353,0.079783,0
1354,0.003672,0
1355,0.001629,0
1356,0.015999,0
1357,0.00767,0
1358,0.011285,0
1359,0.008758,0
1360,0.006998,0
1361,0.001293,0
1362,0.008468,0
1363,0.007596,0
1364,0.004328,0
1365,0.009604,0
1366,0.022602,0
1367,0.031811,0
1368,0.041877,0
1369,0.000365,0
1370,0.028136,0
1371,0.148467,0
1372,0.075476,0
1373,0.068729,0
1374,0.047885,0
1375,0.004381,0
1376,0.005538,0
1377,0.00207,0
1378,0.114418,0
1379,0.000699,0
1380,0.000455,0
1381,0.005934,0
1382,0.001835,0
1383,0.012811,0
1384,0.058416,0
1385,0.048506,0
1386,0.067053,0
1387,0.010356,0
1388,0.008425,0
1389,0.000179,0
1390,0.016928,0
1391,0.000778,0
1392,0.000186,0
1393,0.007268,0
1394,0.008263,0
1395,0.040793,0
1396,0.074972,0
1397,0.109381,0
1398,0.018929,0
1399,0.000196,0
1400,0.144947,0
1401,0.011914,0
1402,0.004966,0
1403,0.031992,0
1404,0.115558,0
1405,0.031401,0
1406,0.003857,0
1407,0.098111,0
1408,0.007654,0
1409,0.094056,0
1410,0.000521,0
1411,0.000179,0
1412,0.001113,0
1413,0.000235,0
1414,0.149867,0
1415,0.000186,0
1416,0.00133,0
1417,0.000509,0
1418,0.011984,0
1419,0.002123,0
1420,0.001448,0
1421,0.101553,0
1422,0.064896,0
1423,0.001299,0
1424,0.003918,0
1425,0.000365,0
1426,0.001177,0
1427,0.047119,0
1428,0.004844,0
1429,0.126259,0
1430,0.012963,0
1431,0.014754,0
1432,0.001648,0
1433,0.004082,0
1434,0.036282,0
1435,0.002413,0
1436,0.047003,0
1437,0.017739,0
1438,0.000189,0
1439,0.075311,0
1440,0.080568,0
1441,0.077523,0
1442,0.000335,0
1443,0.074801,0
1444,0.001169,0
1445,0.001377,0
1446,0.00365,0
1447,0.007826,0
1448,0.002061,0
1449,0.004549,0
1450,0.075157,0
1451,0.002567,0
1452,0.005936,0
1453,0.021885,0
1454,0.112942,0
1455,0.006932,0
1456,0.1255,0
1457,0.00018,0
1458,0.015111,0
1459,0.018024,0
1460,0.000873,0
1461,0.002749,0
1462,0.000179,0
1463,0.001269,0
1464,0.001987,0
1465,0.01084,0
1466,0.116747,0
1467,0.012665,0
1468,0.002458,0
1469,0.002784,0
1470,0.145177,0
1471,0.00264,0
1472,0.049273,0
1473,0.082112,0
1474,0.150077,0
1475,0.06509,0
1476,0.030481,0
1477,0.000988,0
1478,0.091289,0
1479,0.003231,0
1480,0.000865,0
1481,0.003738,0
1482,0.011939,0
1483,0.059496,0
1484,0.011073,0
1485,0.017695,0
1486,0.002135,0
1487,0.003736,0
1488,0.001039,0
1489,0.043366,0
1490,0.004634,0
1491,0.002212,0
1492,0.009852,0
1493,0.016854,0
1494,0.000349,0
1495,0.000195,0
