Node,SIR,Infected_sum
309,0.000336,0
310,0.000263,0
311,0.000367,0
312,0.000529,0
313,0.000395,0
314,0.000529,0
316,0.000526,0
317,0.000526,0
318,0.000604,0
319,0.000635,0
320,0.000466,0
321,0.001569,0
322,0.000653,0
324,0.00063,0
326,0.000992,0
327,0.000465,0
328,0.000415,0
329,0.000273,0
330,0.000583,0
331,0.000413,0
334,0.000479,0
335,0.000417,0
338,0.000357,0
339,0.000268,0
341,0.000375,0
342,0.000527,0
348,0.000392,0
351,0.000292,0
352,0.000334,0
357,0.000289,0
358,0.000282,0
360,0.000263,0
361,0.00027,0
365,0.000487,0
369,0.000322,0
372,0.0003,0
376,0.000495,0
378,0.00026,0
380,0.001088,0
381,0.001134,0
382,0.001141,0
383,0.000329,0
384,0.000462,0
385,0.000423,0
386,0.000288,0
387,0.000659,0
388,0.000344,0
389,0.000592,0
390,0.000832,0
392,0.000261,0
393,0.000308,0
395,0.000384,0
397,0.000558,0
398,0.000519,0
399,0.00076,0
402,0.000592,0
404,0.000491,0
405,0.000495,0
408,0.000464,0
412,0.000289,0
420,0.000251,0
421,0.000303,0
422,0.000295,0
424,0.000251,0
426,0.000321,0
427,0.000281,0
428,0.000449,0
430,0.000487,0
434,0.000456,0
435,0.00094,0
436,0.000436,0
437,0.000363,0
438,0.000286,0
439,0.000251,0
440,0.000561,0
442,0.000783,0
443,0.000467,0
444,0.000417,0
445,0.000448,0
447,0.000268,0
448,0.000317,0
451,0.000336,0
455,0.000282,0
456,0.000277,0
457,0.000417,0
458,0.000306,0
459,0.000362,0
460,0.00031,0
461,0.000275,0
462,0.000269,0
463,0.000702,0
464,0.000259,0
465,0.000271,0
466,0.000281,0
467,0.000359,0
468,0.000265,0
469,0.000361,0
470,0.000485,0
471,0.000465,0
472,0.000429,0
473,0.000345,0
474,0.000365,0
475,0.000387,0
476,0.000398,0
477,0.000381,0
478,0.000399,0
479,0.000353,0
480,0.000377,0
481,0.000403,0
482,0.00042,0
483,0.000388,0
484,0.000401,0
485,0.000384,0
486,0.00039,0
487,0.000593,0
488,0.000405,0
489,0.000375,0
490,0.000369,0
491,0.000409,0
492,0.000362,0
493,0.000415,0
494,0.000358,0
495,0.000441,0
496,0.000403,0
497,0.000406,0
498,0.000554,0
499,0.000419,0
500,0.000419,0
501,0.00038,0
502,0.000385,0
503,0.000395,0
504,0.000426,0
505,0.000406,0
506,0.000376,0
507,0.000368,0
508,0.000344,0
509,0.000424,0
510,0.00038,0
511,0.000496,0
512,0.00039,0
513,0.000435,0
514,0.000624,0
515,0.00042,0
516,0.000392,0
517,0.000412,0
518,0.000483,0
519,0.000383,0
520,0.000515,0
521,0.000375,0
522,0.000401,0
523,0.000436,0
524,0.000967,0
525,0.000398,0
526,0.000424,0
527,0.00035,0
528,0.001111,0
529,0.000697,0
530,0.00036,0
531,0.000391,0
532,0.000382,0
533,0.000357,0
534,0.000438,0
535,0.000373,0
536,0.000354,0
537,0.000395,0
538,0.000406,0
539,0.000409,0
540,0.000364,0
541,0.000343,0
542,0.000365,0
543,0.000453,0
544,0.000397,0
545,0.000374,0
546,0.000439,0
547,0.000631,0
548,0.000391,0
549,0.000413,0
550,0.000466,0
551,0.000415,0
552,0.000591,0
553,0.000362,0
554,0.000437,0
555,0.000406,0
556,0.000496,0
557,0.000392,0
558,0.000362,0
559,0.000381,0
560,0.000428,0
561,0.000378,0
562,0.000365,0
563,0.000391,0
564,0.000398,0
565,0.000348,0
566,0.000374,0
567,0.000423,0
568,0.000384,0
569,0.000347,0
570,0.000362,0
571,0.000342,0
572,0.000428,0
573,0.000362,0
574,0.000391,0
575,0.000351,0
576,0.00044,0
577,0.000384,0
578,0.000338,0
579,0.000395,0
580,0.0004,0
581,0.000387,0
582,0.000411,0
583,0.000393,0
584,0.00052,0
585,0.000415,0
586,0.000392,0
587,0.000375,0
588,0.000434,0
589,0.000421,0
590,0.000521,0
591,0.000395,0
592,0.000666,0
593,0.000368,0
594,0.000353,0
595,0.001421,0
596,0.000441,0
597,0.001334,0
598,0.000531,0
599,0.002285,0
600,0.000792,0
601,0.000391,0
602,0.000385,0
603,0.000421,0
604,0.0004,0
605,0.000428,0
606,0.000378,0
607,0.000382,0
608,0.000499,0
609,0.000407,0
610,0.000429,0
611,0.000407,0
612,0.000402,0
613,0.000344,0
614,0.000276,0
615,0.000256,0
616,0.000259,0
618,0.000254,0
620,0.000268,0
621,0.000267,0
623,0.00038,0
629,0.000262,0
632,0.000273,0
633,0.001015,0
634,0.00028,0
635,0.000253,0
638,0.000311,0
639,0.000259,0
640,0.000288,0
642,0.000302,0
644,0.000653,0
650,0.000406,0
651,0.000265,0
652,0.000344,0
654,0.000432,0
655,0.000258,0
658,0.000882,0
659,0.000287,0
660,0.000473,0
661,0.000524,0
663,0.000984,0
664,0.000272,0
667,0.000306,0
668,0.00034,0
670,0.000338,0
671,0.000562,0
672,0.000453,0
673,0.000423,0
674,0.000762,0
675,0.001527,0
676,0.000287,0
677,0.001498,0
679,0.000348,0
681,0.000459,0
682,0.001637,0
683,0.000273,0
684,0.000491,0
686,0.001687,0
689,0.000334,0
690,0.000526,0
691,0.000266,0
692,0.000292,0
693,0.000299,0
694,0.000272,0
695,0.000282,0
696,0.0007,0
697,0.000267,0
699,0.001576,0
700,0.000321,0
701,0.000913,0
702,0.000363,0
703,0.000291,0
704,0.000363,0
705,0.00081,0
706,0.000467,0
707,0.000647,0
708,0.001038,0
709,0.000358,0
710,0.006047,0
711,0.000549,0
712,0.000504,0
713,0.000372,0
714,0.00037,0
715,0.000366,0
716,0.001015,0
719,0.000262,0
720,0.000374,0
722,0.000527,0
724,0.000279,0
727,0.000328,0
728,0.000599,0
729,0.000423,0
730,0.00025,0
731,0.000492,0
732,0.000328,0
733,0.00032,0
734,0.000306,0
735,0.000379,0
736,0.000509,0
738,0.000819,0
739,0.000573,0
741,0.000432,0
742,0.000322,0
743,0.000402,0
748,0.000283,0
749,0.000548,0
750,0.000973,0
754,0.000251,0
759,0.000359,0
760,0.000314,0
761,0.000274,0
763,0.000472,0
764,0.000286,0
777,0.000305,0
778,0.00035,0
779,0.000504,0
780,0.000334,0
781,0.000376,0
782,0.000371,0
783,0.00034,0
784,0.000354,0
785,0.000352,0
786,0.000343,0
787,0.000338,0
788,0.000385,0
789,0.000317,0
790,0.002539,0
791,0.000584,0
792,0.00065,0
793,0.000418,0
794,0.00034,0
795,0.000374,0
796,0.000343,0
797,0.00071,0
798,0.000454,0
799,0.000365,0
800,0.000339,0
801,0.000358,0
802,0.000339,0
803,0.000662,0
804,0.000924,0
805,0.000404,0
806,0.000387,0
807,0.000315,0
808,0.000349,0
809,0.00037,0
810,0.000351,0
811,0.00033,0
812,0.000341,0
813,0.00033,0
814,0.000359,0
815,0.0007,0
816,0.00035,0
817,0.000382,0
818,0.000461,0
819,0.00038,0
820,0.000378,0
821,0.000397,0
822,0.000325,0
823,0.000355,0
824,0.000319,0
825,0.000334,0
826,0.000342,0
827,0.000375,0
828,0.00035,0
829,0.001009,0
830,0.001205,0
831,0.000388,0
832,0.000345,0
833,0.000831,0
834,0.000375,0
835,0.001139,0
836,0.000339,0
837,0.000917,0
838,0.00036,0
839,0.003026,0
840,0.000715,0
841,0.000325,0
842,0.000533,0
843,0.000343,0
844,0.000375,0
845,0.000378,0
846,0.000369,0
847,0.000367,0
848,0.000365,0
849,0.000398,0
850,0.000506,0
852,0.000943,0
853,0.001031,0
855,0.000651,0
857,0.000617,0
858,0.000532,0
859,0.000796,0
861,0.000843,0
862,0.000901,0
863,0.000477,0
864,0.000507,0
865,0.000454,0
866,0.000268,0
870,0.000315,0
871,0.001338,0
873,0.000927,0
874,0.001203,0
875,0.000288,0
880,0.001262,0
881,0.000482,0
882,0.000457,0
883,0.000451,0
884,0.0006,0
885,0.000571,0
886,0.000433,0
887,0.00046,0
888,0.000462,0
889,0.000463,0
890,0.000436,0
891,0.000428,0
892,0.000456,0
893,0.000414,0
894,0.000404,0
895,0.000421,0
896,0.000439,0
897,0.000491,0
898,0.000409,0
899,0.000479,0
900,0.000488,0
901,0.000464,0
902,0.000458,0
903,0.000491,0
904,0.000487,0
905,0.000367,0
906,0.000421,0
907,0.000398,0
908,0.000466,0
909,0.000621,0
910,0.000498,0
911,0.000559,0
912,0.000412,0
913,0.000392,0
914,0.000383,0
915,0.000428,0
916,0.000472,0
917,0.00037,0
918,0.000577,0
919,0.000378,0
920,0.000461,0
921,0.000484,0
922,0.000435,0
923,0.000422,0
924,0.0005,0
925,0.000445,0
926,0.000479,0
927,0.000679,0
928,0.000478,0
929,0.000435,0
930,0.000854,0
931,0.000518,0
932,0.000476,0
933,0.000879,0
934,0.001223,0
935,0.001086,0
936,0.00076,0
937,0.000388,0
938,0.000384,0
939,0.001832,0
940,0.003438,0
941,0.000526,0
942,0.002884,0
943,0.001085,0
944,0.000819,0
945,0.001874,0
946,0.000432,0
947,0.00045,0
948,0.000696,0
949,0.000562,0
950,0.000466,0
951,0.00098,0
952,0.000518,0
953,0.000838,0
954,0.000633,0
955,0.000497,0
956,0.001679,0
957,0.000449,0
958,0.000429,0
959,0.000466,0
960,0.000435,0
961,0.000574,0
962,0.000696,0
963,0.000432,0
964,0.000423,0
965,0.00039,0
966,0.000685,0
967,0.001537,0
968,0.000914,0
969,0.000415,0
970,0.00069,0
971,0.000694,0
972,0.00039,0
973,0.001027,0
974,0.000496,0
975,0.000398,0
976,0.000932,0
977,0.000387,0
978,0.000377,0
979,0.000913,0
980,0.000642,0
981,0.000416,0
982,0.000476,0
983,0.000394,0
984,0.000571,0
985,0.000449,0
986,0.000516,0
987,0.000412,0
988,0.000801,0
989,0.000493,0
991,0.00035,0
994,0.00029,0
996,0.000256,0
997,0.000287,0
1000,0.000317,0
1002,0.000316,0
1006,0.000265,0
1008,0.000304,0
1009,0.000275,0
1014,0.000304,0
1015,0.000272,0
1018,0.000279,0
1022,0.000483,0
1025,0.000264,0
1026,0.000261,0
1027,0.000259,0
1028,0.000991,0
1029,0.000311,0
1030,0.00152,0
1031,0.001436,0
1032,0.000446,0
1033,0.000313,0
1034,0.000266,0
1035,0.000273,0
1036,0.000487,0
1037,0.000718,0
1038,0.000335,0
1039,0.00196,0
1042,0.000605,0
1043,0.000294,0
1044,0.000288,0
1045,0.000247,0
1046,0.000747,0
1047,0.000296,0
1048,0.000505,0
1049,0.000335,0
1050,0.000381,0
1051,0.00057,0
1052,0.000293,0
1054,0.000335,0
1055,0.002201,0
1057,0.000263,0
1058,0.000313,0
1059,0.000549,0
1060,0.000328,0
1061,0.000606,0
1062,0.000314,0
1063,0.000321,0
1064,0.000336,0
1065,0.000373,0
1066,0.000325,0
1067,0.000474,0
1068,0.00052,0
1069,0.000295,0
1070,0.000641,0
1071,0.000566,0
1072,0.000694,0
1073,0.000331,0
1074,0.000367,0
1075,0.000539,0
1076,0.000708,0
1077,0.000509,0
1078,0.00032,0
1079,0.000344,0
1080,0.000402,0
1081,0.000314,0
1082,0.000941,0
1083,0.000299,0
1084,0.001837,0
1085,0.001101,0
1086,0.000454,0
1087,0.000969,0
1088,0.00067,0
1089,0.000967,0
1090,0.000347,0
1091,0.00034,0
1092,0.000285,0
1094,0.000285,0
1097,0.000649,0
1098,0.000365,0
1099,0.000336,0
1100,0.00027,0
1101,0.000291,0
1102,0.000266,0
1103,0.000438,0
1104,0.001111,0
1105,0.000311,0
1106,0.000338,0
1108,0.000285,0
1111,0.000304,0
1112,0.000548,0
1113,0.001284,0
1114,0.000257,0
1116,0.000286,0
1119,0.000595,0
1120,0.001329,0
1123,0.00026,0
1125,0.000274,0
1127,0.000341,0
1132,0.000301,0
1135,0.000412,0
1138,0.000266,0
1140,0.000261,0
1141,0.000252,0
1142,0.00026,0
1143,0.00026,0
1144,0.000652,0
1145,0.000253,0
1146,0.000246,0
1147,0.000391,0
1148,0.000938,0
1150,0.001342,0
1152,0.001011,0
1153,0.000447,0
1155,0.001416,0
1156,0.000303,0
1157,0.000824,0
1158,0.000767,0
1159,0.000737,0
1160,0.000281,0
1161,0.000288,0
1162,0.000553,0
1163,0.00032,0
1164,0.000327,0
1165,0.000494,0
1166,0.000312,0
1167,0.00034,0
1168,0.00032,0
1169,0.000429,0
1170,0.000392,0
1171,0.000697,0
1172,0.000487,0
1173,0.000346,0
1174,0.000326,0
1175,0.0003,0
1176,0.000288,0
1177,0.000652,0
1179,0.000657,0
1180,0.000527,0
1181,0.000424,0
1182,0.000447,0
1183,0.000379,0
1184,0.000442,0
1185,0.000531,0
1186,0.000832,0
1187,0.00059,0
1188,0.000738,0
1189,0.000513,0
1190,0.000537,0
1191,0.000748,0
1192,0.000754,0
1193,0.000411,0
1194,0.00138,0
1195,0.000494,0
1196,0.000366,0
1197,0.000964,0
1198,0.000557,0
1199,0.00046,0
1200,0.000385,0
1201,0.000614,0
1202,0.000539,0
1203,0.000573,0
1204,0.000424,0
1205,0.000552,0
1206,0.000806,0
1207,0.002162,0
1208,0.000477,0
1209,0.001085,0
1210,0.000727,0
1211,0.000461,0
1212,0.001027,0
1213,0.000594,0
1214,0.000664,0
1215,0.000667,0
1216,0.000381,0
1217,0.000426,0
1218,0.000456,0
1219,0.000849,0
1220,0.000405,0
1221,0.000327,0
1222,0.000477,0
1223,0.001109,0
1226,0.000879,0
1227,0.000606,0
1228,0.00072,0
1229,0.000586,0
1230,0.000492,0
1231,0.001348,0
1232,0.000456,0
1233,0.001254,0
1234,0.000533,0
1235,0.000546,0
1236,0.000392,0
1237,0.000428,0
1238,0.000297,0
1239,0.000613,0
1240,0.001003,0
1241,0.001232,0
1242,0.000743,0
1243,0.000651,0
1244,0.000659,0
1245,0.000428,0
1246,0.000518,0
1247,0.000982,0
1248,0.000556,0
1249,0.00056,0
1250,0.001056,0
1251,0.000977,0
1252,0.000572,0
1253,0.000436,0
1254,0.001505,0
1255,0.001039,0
1256,0.001309,0
1257,0.000975,0
1258,0.000557,0
1259,0.000502,0
1260,0.000489,0
1261,0.000496,0
1262,0.001554,0
1263,0.000641,0
1264,0.000548,0
1265,0.00043,0
1266,0.000808,0
1267,0.000542,0
1268,0.00033,0
1269,0.000325,0
1270,0.000303,0
1271,0.000312,0
1272,0.000273,0
1273,0.000792,0
1274,0.000289,0
1277,0.000314,0
1278,0.000339,0
1279,0.000295,0
1280,0.000298,0
1281,0.000327,0
1282,0.000361,0
1283,0.001824,0
1284,0.000263,0
1285,0.000278,0
1288,0.000296,0
1289,0.000298,0
1290,0.00035,0
1291,0.000279,0
1292,0.000248,0
1293,0.000249,0
1294,0.000655,0
1295,0.00035,0
1296,0.000311,0
1297,0.000424,0
1298,0.000296,0
1299,0.000311,0
1300,0.000282,0
1301,0.000677,0
1302,0.000308,0
1303,0.000265,0
1304,0.000466,0
1305,0.000351,0
1306,0.000305,0
1307,0.000377,0
1308,0.000925,0
1309,0.000496,0
1310,0.000398,0
1311,0.000522,0
1312,0.000613,0
1313,0.000425,0
1314,0.000464,0
1315,0.000631,0
1316,0.000306,0
1317,0.000412,0
1318,0.000505,0
1319,0.002204,0
1320,0.001148,0
1321,0.003405,0
1322,0.000276,0
1323,0.000265,0
1324,0.000856,0
1325,0.000298,0
1326,0.000264,0
1327,0.000354,0
1328,0.000266,0
1329,0.000267,0
1330,0.000535,0
1331,0.000273,0
1332,0.000304,0
1333,0.000386,0
1334,0.000264,0
1335,0.000271,0
1336,0.000257,0
1337,0.000259,0
1338,0.000264,0
1339,0.000265,0
1340,0.000281,0
1341,0.000636,0
1342,0.000649,0
1343,0.00025,0
1344,0.00025,0
1345,0.000256,0
1346,0.000252,0
1347,0.000325,0
1348,0.000259,0
1349,0.000274,0
1350,0.000282,0
1351,0.000348,0
1352,0.000398,0
1353,0.000298,0
1354,0.000373,0
1355,0.000336,0
1357,0.000295,0
1358,0.000757,0
1359,0.000264,0
1360,0.000288,0
1361,0.00028,0
1362,0.000266,0
1363,0.000273,0
1364,0.000256,0
1366,0.000298,0
1368,0.000494,0
1370,0.000247,0
1372,0.000801,0
1374,0.000249,0
1377,0.0003,0
1382,0.000304,0
1383,0.0003,0
1384,0.000344,0
1385,0.000897,0
1386,0.000295,0
1387,0.000288,0
1388,0.000271,0
1389,0.000323,0
1390,0.000319,0
1391,0.000265,0
1392,0.000436,0
1393,0.000286,0
1394,0.000307,0
1395,0.000286,0
1396,0.000731,0
1397,0.00027,0
1398,0.00031,0
1399,0.000265,0
1400,0.000264,0
1401,0.000293,0
1402,0.000276,0
1403,0.000274,0
1405,0.000251,0
1407,0.000254,0
1408,0.000364,0
1409,0.00025,0
1410,0.000375,0
1411,0.000464,0
1412,0.000257,0
1413,0.000251,0
1415,0.000348,0
1418,0.000344,0
1419,0.000309,0
1420,0.000345,0
1421,0.000397,0
1422,0.000313,0
1424,0.000363,0
1425,0.000282,0
1427,0.001313,0
1428,0.000347,0
1434,0.00056,0
1435,0.000307,0
1436,0.000449,0
1437,0.000277,0
1438,0.000589,0
1439,0.000328,0
1440,0.000385,0
1441,0.000387,0
1443,0.00056,0
1444,0.000362,0
1446,0.000359,0
1449,0.000293,0
1452,0.000298,0
1456,0.000347,0
1457,0.00043,0
1460,0.000305,0
1462,0.000298,0
1463,0.000321,0
1464,0.000403,0
1465,0.000329,0
1466,0.000324,0
1467,0.000319,0
1468,0.000316,0
1469,0.000321,0
1470,0.000339,0
1471,0.000332,0
1472,0.000329,0
1473,0.00032,0
1474,0.000306,0
1475,0.000299,0
1476,0.000324,0
1477,0.000303,0
1478,0.000324,0
1479,0.000314,0
1480,0.000332,0
1481,0.000527,0
1482,0.000375,0
1483,0.000358,0
1484,0.000311,0
1485,0.000329,0
1486,0.000357,0
1487,0.001066,0
1488,0.000931,0
1489,0.000299,0
1490,0.000288,0
1491,0.00038,0
1492,0.000292,0
1493,0.000325,0
1494,0.001246,0
1495,0.000415,0
1496,0.000248,0
1497,0.000388,0
1498,0.000421,0
1499,0.00027,0
1500,0.000265,0
1501,0.000265,0
1502,0.000277,0
1503,0.000266,0
1504,0.000346,0
1505,0.000304,0
1506,0.000264,0
1507,0.000394,0
1508,0.001388,0
1509,0.000751,0
1510,0.000513,0
1511,0.000586,0
1512,0.000641,0
1513,0.000346,0
1514,0.000291,0
1515,0.000388,0
1516,0.000459,0
1517,0.000258,0
1518,0.000274,0
1519,0.000404,0
1520,0.000791,0
1521,0.000695,0
1522,0.000767,0
1523,0.00031,0
1524,0.000595,0
1525,0.000403,0
1526,0.000309,0
1529,0.000317,0
1530,0.00044,0
1531,0.000299,0
1532,0.000662,0
1533,0.000304,0
1534,0.000811,0
1535,0.000303,0
1536,0.000294,0
1537,0.000436,0
1538,0.000346,0
1541,0.000744,0
1542,0.000358,0
1543,0.000371,0
1544,0.000395,0
1545,0.000305,0
1546,0.000314,0
1547,0.000963,0
1548,0.000784,0
1549,0.001432,0
1550,0.000548,0
1551,0.000357,0
1552,0.001035,0
1553,0.000568,0
1554,0.001217,0
1555,0.000293,0
1556,0.000381,0
1557,0.000309,0
1558,0.00033,0
1559,0.000323,0
1560,0.000336,0
1561,0.001668,0
1562,0.000568,0
1563,0.000453,0
1564,0.000407,0
1565,0.000345,0
1566,0.000331,0
1567,0.000339,0
1568,0.000323,0
1569,0.000302,0
1570,0.000783,0
1571,0.000317,0
1572,0.000347,0
1573,0.000382,0
1574,0.000319,0
1575,0.000328,0
1576,0.001948,0
1577,0.0003,0
1578,0.000378,0
1579,0.00044,0
1580,0.001011,0
1581,0.000387,0
1582,0.001777,0
1583,0.000416,0
1584,0.000325,0
1585,0.000325,0
1587,0.000302,0
1588,0.000365,0
1589,0.000344,0
1590,0.000303,0
1591,0.000454,0
1592,0.000694,0
1593,0.000554,0
1594,0.000579,0
1595,0.00047,0
1596,0.000556,0
1597,0.000432,0
1598,0.000369,0
1599,0.000561,0
1600,0.000405,0
1601,0.000442,0
1602,0.000384,0
1603,0.000541,0
1604,0.000399,0
1605,0.000681,0
1606,0.000586,0
1607,0.000458,0
1608,0.000512,0
1609,0.000402,0
1610,0.000381,0
1611,0.000424,0
1612,0.000328,0
1613,0.000402,0
1614,0.000441,0
1615,0.000701,0
1616,0.00178,0
1617,0.000407,0
1618,0.000588,0
1619,0.001035,0
1620,0.000556,0
1621,0.000454,0
1622,0.000989,0
1623,0.000631,0
1624,0.000436,0
1625,0.000664,0
1626,0.000726,0
1627,0.000907,0
1628,0.000479,0
1629,0.000468,0
1630,0.000733,0
1631,0.000434,0
1632,0.000638,0
1633,0.000383,0
1634,0.000401,0
1635,0.000476,0
1636,0.000468,0
1637,0.000407,0
1638,0.000396,0
1639,0.000399,0
1640,0.00038,0
1641,0.000349,0
1642,0.000415,0
1643,0.000414,0
1644,0.000403,0
1645,0.000477,0
1646,0.000464,0
1647,0.000391,0
1648,0.000468,0
1649,0.000423,0
1650,0.000458,0
1651,0.000418,0
1652,0.000399,0
1653,0.000496,0
1654,0.000463,0
1655,0.000402,0
1656,0.000417,0
1657,0.000424,0
1658,0.000377,0
1659,0.000764,0
1660,0.000346,0
1661,0.000618,0
1662,0.00059,0
1663,0.000319,0
1664,0.000439,0
1665,0.000395,0
1666,0.000421,0
1667,0.000435,0
1668,0.000394,0
1669,0.000384,0
1670,0.000412,0
1671,0.000368,0
1672,0.000351,0
1673,0.000362,0
1674,0.000356,0
1675,0.000393,0
1676,0.000537,0
1677,0.000477,0
1678,0.000635,0
1679,0.000454,0
1680,0.000432,0
1681,0.000424,0
1682,0.000416,0
1683,0.000451,0
1684,0.000946,0
1685,0.000517,0
1686,0.00036,0
1687,0.000397,0
1688,0.000415,0
1689,0.000422,0
1690,0.000465,0
1691,0.000865,0
1692,0.000565,0
1693,0.000784,0
1694,0.000387,0
1695,0.00039,0
1696,0.000622,0
1697,0.000354,0
1698,0.000436,0
1699,0.000401,0
1700,0.000397,0
1701,0.000402,0
1702,0.000543,0
1703,0.000412,0
1704,0.000732,0
1705,0.000447,0
1706,0.000392,0
1707,0.000645,0
1708,0.000893,0
1709,0.00112,0
1710,0.000395,0
1711,0.000721,0
1712,0.000398,0
1713,0.000592,0
1714,0.00059,0
1715,0.000408,0
1716,0.000456,0
1717,0.000721,0
1718,0.000559,0
1719,0.000415,0
1720,0.000446,0
1721,0.000401,0
1722,0.000513,0
1723,0.000465,0
1724,0.000441,0
1725,0.000387,0
1726,0.000443,0
1727,0.000428,0
1728,0.000441,0
1729,0.000435,0
1730,0.000457,0
1731,0.000368,0
1732,0.00041,0
1733,0.000494,0
1734,0.000548,0
1735,0.000409,0
1736,0.000392,0
1737,0.000432,0
1738,0.00041,0
1739,0.000407,0
1740,0.00036,0
1741,0.00061,0
1742,0.000397,0
1743,0.000704,0
1744,0.000396,0
1745,0.000694,0
1746,0.000309,0
1747,0.000412,0
1748,0.000511,0
1749,0.000432,0
1750,0.000626,0
1751,0.000372,0
1752,0.000392,0
1753,0.000367,0
1754,0.00037,0
1755,0.000603,0
1756,0.000454,0
1757,0.000411,0
1758,0.000335,0
1759,0.000392,0
1760,0.000349,0
1761,0.000389,0
1762,0.000519,0
1763,0.000486,0
1764,0.000596,0
1765,0.000789,0
1766,0.000673,0
1767,0.000411,0
1768,0.000543,0
1769,0.000686,0
1770,0.000401,0
1771,0.000368,0
