Node,SIR,Infected_sum
330,0.002322,0
331,0.000383,0
332,0.002205,0
333,0.00038,0
334,0.000109,0
335,0.014676,0
336,0.013567,0
337,0.014067,0
338,0.088142,0
339,0.014146,0
340,0.000106,0
341,0.000116,0
342,0.000108,0
343,0.000393,0
344,0.000153,0
345,0.00011,0
346,0.000108,0
347,0.000549,0
348,0.000326,0
349,0.000111,0
350,0.000831,0
351,0.000635,0
352,0.001731,0
353,0.002126,0
354,0.000411,0
355,0.007293,0
356,0.001382,0
357,0.003021,0
358,0.00568,0
359,0.062732,0
360,0.000757,0
361,0.003016,0
362,0.000202,0
363,0.000106,0
364,0.00012,0
365,0.000128,0
366,0.000371,0
367,0.000156,0
368,0.000165,0
369,0.000527,0
370,0.001079,0
371,0.000215,0
372,0.002918,0
373,0.000494,0
374,0.000107,0
375,0.000139,0
376,0.001319,0
377,0.011928,0
378,0.000116,0
379,0.001163,0
380,0.004271,0
381,0.003286,0
382,0.000475,0
383,0.005945,0
384,0.000475,0
385,0.003888,0
386,0.000761,0
387,0.000418,0
388,0.005977,0
389,0.000109,0
390,0.027315,0
391,0.075926,0
392,0.020762,0
393,0.008728,0
394,0.014301,0
395,0.014103,0
396,0.003162,0
397,0.030261,0
398,0.009965,0
399,0.064613,0
400,0.016357,0
401,0.040575,0
402,0.000547,0
403,0.002114,0
404,0.001246,0
405,0.011518,0
406,0.00829,0
407,0.011294,0
408,0.011389,0
409,0.085574,0
410,0.003969,0
411,0.002335,0
412,0.002791,0
413,0.002971,0
414,0.000513,0
415,0.000426,0
416,0.000595,0
417,0.002766,0
418,0.013202,0
419,0.002506,0
420,0.002815,0
421,0.001045,0
422,0.00073,0
423,0.002709,0
424,0.001319,0
425,0.000478,0
426,0.005474,0
427,0.000893,0
428,0.021922,0
429,0.002933,0
430,0.000483,0
431,0.004661,0
432,0.001136,0
433,0.013935,0
434,0.001614,0
435,0.001425,0
436,0.016394,0
437,0.000128,0
438,0.000213,0
439,0.000204,0
440,0.000213,0
441,0.000412,0
442,0.000819,0
443,0.000316,0
444,0.000507,0
445,0.000231,0
446,0.000239,0
447,0.031986,0
448,0.086994,0
449,0.003188,0
450,0.015765,0
451,0.008262,0
452,0.057662,0
453,0.034564,0
454,0.034128,0
455,0.005223,0
456,0.043492,0
457,0.000713,0
458,0.00136,0
459,0.008863,0
460,0.000209,0
461,0.000156,0
462,0.005018,0
463,0.038723,0
464,0.000199,0
465,0.000221,0
466,0.051768,0
467,0.022041,0
468,0.082466,0
469,0.032996,0
470,0.052817,0
471,0.068399,0
472,0.00943,0
473,0.015449,0
474,0.010596,0
475,0.058085,0
476,0.044766,0
477,0.08379,0
478,0.074885,0
479,0.025179,0
480,0.028271,0
481,0.009451,0
482,0.073867,0
483,0.010028,0
484,0.073505,0
485,0.075965,0
486,0.067141,0
487,0.009632,0
488,0.023935,0
489,0.051848,0
490,0.071226,0
491,0.010428,0
492,0.033243,0
493,0.009405,0
494,0.000105,0
495,0.000573,0
496,0.003202,0
497,0.000397,0
498,0.031936,0
499,0.000213,0
500,0.000464,0
501,0.000108,0
502,0.000138,0
503,0.000204,0
504,0.002573,0
505,0.011843,0
506,0.007282,0
507,0.010669,0
508,0.001558,0
509,0.001457,0
510,0.016103,0
511,0.045739,0
512,0.004249,0
513,0.000746,0
514,0.032848,0
515,0.000574,0
516,0.002272,0
517,0.009196,0
518,0.00129,0
519,0.000283,0
520,0.000384,0
521,0.021366,0
522,0.010566,0
523,0.021186,0
524,0.053905,0
525,0.05562,0
526,0.017616,0
527,0.017943,0
528,0.003467,0
529,0.002951,0
530,0.011211,0
531,0.010531,0
532,0.000909,0
533,0.005427,0
534,0.001003,0
535,0.000762,0
536,0.002901,0
537,0.000383,0
538,0.000635,0
539,0.000831,0
540,0.000205,0
541,0.000402,0
542,0.000106,0
543,0.00049,0
544,0.006,0
545,0.000771,0
546,0.000152,0
547,0.000183,0
548,0.000244,0
549,0.000148,0
550,0.000229,0
551,0.000286,0
552,0.000668,0
553,0.000503,0
554,0.000213,0
555,0.000553,0
556,0.003271,0
557,0.001632,0
558,0.001044,0
559,0.011263,0
560,0.005965,0
561,0.011383,0
562,0.006925,0
563,0.009981,0
564,0.04447,0
565,0.003493,0
566,0.007377,0
567,0.019077,0
568,0.00011,0
569,0.00014,0
570,0.020142,0
571,0.00591,0
572,0.051625,0
573,0.002336,0
574,0.009169,0
575,0.00775,0
576,0.008074,0
577,0.014808,0
578,0.018635,0
579,0.009318,0
580,0.015789,0
581,0.000168,0
582,0.000156,0
583,0.000167,0
584,0.000155,0
585,0.000142,0
586,0.000166,0
587,0.000171,0
588,0.000818,0
589,0.000108,0
590,0.000909,0
591,0.001524,0
592,0.011005,0
593,0.000134,0
594,0.000131,0
595,0.000288,0
596,0.007071,0
597,0.000826,0
598,0.066671,0
599,0.000669,0
600,0.002773,0
601,0.005696,0
602,0.002726,0
603,0.000648,0
604,0.018245,0
605,0.001962,0
606,0.002306,0
607,0.022234,0
608,0.062662,0
609,0.02379,0
610,0.016129,0
611,0.002635,0
612,0.048797,0
613,0.000213,0
614,0.000108,0
615,0.000105,0
616,0.001004,0
617,0.000263,0
618,0.000119,0
619,0.000129,0
620,0.000105,0
621,0.070436,0
622,0.047608,0
623,0.069225,0
624,0.03877,0
625,0.063129,0
626,0.033804,0
627,0.042709,0
628,0.064245,0
629,0.084645,0
630,0.042411,0
631,0.017302,0
632,0.066835,0
633,0.068237,0
634,0.027297,0
635,0.073192,0
636,0.057917,0
637,0.080893,0
638,0.0582,0
639,0.074251,0
640,0.001756,0
641,0.007264,0
642,0.000212,0
643,0.002919,0
644,0.000107,0
645,0.000589,0
646,0.001246,0
647,0.000376,0
648,0.000235,0
649,0.000228,0
650,0.009024,0
651,0.002615,0
652,0.01823,0
653,0.020594,0
654,0.010769,0
655,0.005165,0
656,0.006521,0
657,0.015252,0
658,0.001764,0
659,0.003555,0
660,0.012185,0
661,0.007005,0
662,0.000629,0
663,0.050626,0
664,0.009631,0
665,0.071655,0
666,0.008866,0
667,0.001777,0
668,0.000226,0
669,0.001427,0
670,0.000462,0
671,0.002138,0
672,0.000306,0
673,0.003737,0
674,0.000325,0
675,0.000107,0
676,0.000499,0
677,0.005687,0
678,0.002034,0
679,0.000571,0
680,0.000392,0
681,0.006094,0
682,0.002002,0
683,0.000824,0
684,0.000399,0
685,0.000752,0
686,0.000558,0
687,0.000564,0
688,0.000782,0
689,0.000288,0
690,0.002828,0
691,0.001742,0
692,0.000212,0
693,0.005293,0
694,0.000755,0
695,0.004658,0
696,0.009493,0
697,0.06927,0
698,0.007445,0
699,0.000113,0
700,0.000181,0
701,0.007726,0
702,0.032595,0
703,0.051985,0
704,0.000394,0
705,0.001282,0
706,0.000328,0
707,0.000225,0
708,0.000215,0
709,0.001221,0
710,0.000301,0
711,0.000937,0
712,0.001796,0
713,0.001733,0
714,0.017481,0
715,0.000153,0
716,0.000175,0
717,0.000266,0
718,0.000203,0
719,0.002755,0
720,0.020703,0
721,0.051706,0
722,0.002794,0
723,0.017359,0
724,0.013886,0
725,0.01479,0
726,0.004757,0
727,0.02202,0
728,0.000857,0
729,0.000123,0
730,0.000145,0
731,0.000125,0
732,0.000121,0
733,0.000126,0
734,0.000185,0
735,0.004757,0
736,0.036597,0
737,0.000643,0
738,0.000397,0
739,0.000128,0
740,0.000131,0
741,0.000192,0
742,0.000114,0
743,0.000279,0
744,0.072975,0
745,0.000271,0
746,0.003354,0
747,0.000651,0
748,0.000506,0
749,0.004699,0
750,0.074331,0
751,0.064076,0
752,0.046811,0
753,0.028153,0
754,0.066638,0
755,0.069365,0
756,0.032676,0
757,0.071241,0
758,0.066521,0
759,0.06235,0
760,0.068184,0
761,0.086808,0
762,0.048765,0
763,0.063856,0
764,0.061263,0
765,0.009254,0
766,0.070155,0
767,0.067242,0
768,0.080306,0
769,0.065514,0
770,0.04563,0
771,0.032446,0
772,0.053774,0
773,0.042882,0
774,0.062839,0
775,0.039514,0
776,0.080113,0
777,0.06423,0
778,0.047047,0
779,0.063121,0
780,0.04847,0
781,0.042218,0
782,0.079059,0
783,0.08068,0
784,0.015057,0
785,0.000165,0
786,0.00015,0
787,0.000305,0
788,0.000141,0
789,0.001713,0
790,0.000106,0
791,0.000131,0
792,0.000116,0
793,0.000203,0
794,0.01932,0
795,0.024943,0
796,0.03104,0
797,0.027463,0
798,0.000994,0
799,0.007385,0
800,0.000274,0
801,0.00098,0
802,0.000254,0
803,0.000112,0
804,0.00016,0
805,0.000214,0
806,0.000112,0
807,0.001458,0
808,0.000374,0
809,0.000107,0
810,0.000239,0
811,0.04941,0
812,0.045131,0
813,0.02507,0
814,0.005853,0
815,0.007654,0
816,0.00799,0
817,0.009666,0
818,0.028025,0
819,0.010303,0
820,0.005936,0
821,0.000934,0
822,0.000462,0
823,0.001361,0
824,0.017353,0
825,0.000972,0
826,0.004887,0
827,0.000107,0
828,0.000127,0
829,0.001855,0
830,0.000953,0
831,0.000229,0
832,0.016787,0
833,0.000121,0
834,0.000133,0
835,0.000162,0
836,0.001869,0
837,0.004745,0
838,0.000197,0
839,0.005019,0
840,0.001939,0
841,0.00255,0
842,0.022542,0
843,0.005816,0
844,0.052979,0
845,0.000729,0
846,0.006268,0
847,0.000129,0
848,0.000489,0
849,0.00011,0
850,0.000104,0
851,0.000226,0
852,0.00535,0
853,0.005626,0
854,0.001818,0
855,0.002489,0
856,0.000116,0
857,0.00045,0
858,0.00029,0
859,0.000105,0
860,0.00037,0
861,0.00027,0
862,0.001185,0
863,0.000171,0
864,0.000897,0
865,0.001528,0
866,0.000206,0
867,0.018169,0
868,0.00148,0
869,0.001272,0
870,0.011899,0
871,0.002791,0
872,0.000473,0
873,0.008488,0
874,0.003225,0
875,0.002258,0
876,0.016637,0
877,0.001262,0
878,0.008684,0
879,0.000229,0
880,0.002248,0
881,0.000906,0
882,0.006523,0
883,0.000265,0
884,0.009239,0
885,0.012578,0
886,0.015965,0
887,0.001509,0
888,0.012367,0
889,0.000966,0
890,0.001402,0
891,0.004066,0
892,0.000583,0
893,0.00011,0
894,0.000427,0
895,0.000564,0
896,0.004408,0
897,0.004285,0
898,0.004278,0
899,0.003046,0
900,0.00259,0
901,0.001925,0
902,0.008303,0
903,0.003182,0
904,0.001515,0
905,0.016794,0
906,0.001923,0
907,0.000874,0
908,0.004369,0
909,0.000856,0
910,0.000129,0
911,0.000107,0
912,0.000639,0
913,0.000379,0
914,0.003774,0
915,0.000911,0
916,0.005863,0
917,0.001867,0
918,0.013128,0
919,0.0007,0
920,0.003099,0
921,0.000223,0
922,0.002606,0
923,0.000408,0
924,0.000107,0
925,0.000143,0
926,0.000107,0
927,0.00016,0
928,0.000109,0
929,0.000114,0
930,0.000138,0
931,0.000331,0
932,0.00184,0
933,0.00011,0
934,0.000181,0
935,0.000488,0
936,0.000192,0
937,0.000139,0
938,0.000108,0
939,0.000202,0
940,0.000341,0
941,0.001144,0
942,0.000422,0
943,0.000231,0
944,0.000226,0
945,0.008714,0
946,0.000127,0
947,0.000225,0
948,0.000105,0
949,0.001451,0
950,0.003065,0
951,0.009863,0
952,0.000646,0
953,0.005093,0
954,0.000159,0
955,0.000999,0
956,0.000155,0
957,0.000241,0
958,0.00025,0
959,0.003368,0
960,0.044002,0
961,0.000111,0
962,0.000171,0
963,0.015183,0
964,0.005039,0
965,0.01784,0
966,0.019175,0
967,0.084259,0
968,0.015341,0
969,0.019249,0
970,0.000378,0
971,0.002334,0
972,0.000107,0
973,0.000119,0
974,0.00098,0
975,0.000125,0
976,0.000129,0
977,0.000122,0
978,0.000218,0
979,0.000129,0
980,0.003712,0
981,0.000648,0
982,0.039796,0
983,0.000107,0
984,0.000296,0
985,0.000122,0
986,0.001368,0
987,0.000115,0
988,0.000276,0
989,0.000159,0
990,0.000118,0
991,0.000123,0
992,0.000133,0
993,0.009936,0
994,0.013541,0
995,0.001233,0
996,0.003778,0
997,0.000481,0
998,0.001253,0
999,0.001688,0
1000,0.00021,0
1001,0.002807,0
1002,0.000464,0
1003,0.00109,0
1004,0.000107,0
1005,0.004598,0
1006,0.000114,0
1007,0.000808,0
1008,0.000225,0
1009,0.000219,0
1010,0.000156,0
1011,0.00026,0
1012,0.000173,0
1013,0.003766,0
1014,0.004477,0
1015,0.005565,0
1016,0.00409,0
1017,0.004636,0
1018,0.016453,0
1019,0.000204,0
1020,0.00113,0
1021,0.000108,0
1022,0.000119,0
1023,0.000869,0
1024,0.00206,0
1025,0.018112,0
1026,0.002239,0
1027,0.048179,0
1028,0.021304,0
1029,0.053182,0
1030,0.005756,0
1031,0.005171,0
1032,0.004799,0
1033,0.010168,0
1034,0.084725,0
1035,0.018024,0
1036,0.005825,0
1037,0.005172,0
1038,0.007599,0
1039,0.037219,0
1040,0.031856,0
1041,0.000281,0
1042,0.000568,0
1043,0.004889,0
1044,0.001812,0
1045,0.010918,0
1046,0.004822,0
1047,0.001946,0
1048,0.000854,0
1049,0.003849,0
1050,0.000651,0
1051,0.003346,0
1052,0.000555,0
1053,0.000815,0
1054,0.000131,0
1055,0.000208,0
1056,0.000319,0
1057,0.003949,0
1058,0.027568,0
1059,0.020369,0
1060,0.005014,0
1061,0.000904,0
1062,0.000728,0
1063,0.006778,0
1064,0.0609,0
1065,0.000111,0
1066,0.000412,0
1067,0.000114,0
1068,0.000116,0
1069,0.000116,0
1070,0.000278,0
1071,0.000286,0
1072,0.000511,0
1073,0.000196,0
1074,0.000325,0
1075,0.000118,0
1076,0.0045,0
1077,0.011068,0
1078,0.005959,0
1079,0.011903,0
1080,0.038266,0
1081,0.013623,0
1082,0.006989,0
1083,0.002175,0
1084,0.056699,0
1085,0.002148,0
1086,0.001005,0
1087,0.008158,0
1088,0.000946,0
1089,0.000142,0
1090,0.000151,0
1091,0.000156,0
1092,0.000172,0
1093,0.000191,0
1094,0.000199,0
1095,0.003813,0
1096,0.038268,0
1097,0.001265,0
1098,0.00706,0
1099,0.001025,0
1100,0.003926,0
1101,0.001426,0
1102,0.004093,0
1103,0.000313,0
1104,0.000414,0
1105,0.000577,0
1106,0.003914,0
1107,0.001032,0
1108,0.000194,0
1109,0.000822,0
1110,0.000426,0
1111,0.000422,0
1112,0.002016,0
1113,0.000315,0
1114,0.00021,0
1115,0.001687,0
1116,0.023979,0
1117,0.06538,0
1118,0.049127,0
1119,0.001946,0
1120,0.046455,0
1121,0.001054,0
1122,0.008358,0
1123,0.000199,0
1124,0.00016,0
1125,0.000606,0
1126,0.000142,0
1127,0.000138,0
1128,0.000132,0
1129,0.000128,0
1130,0.00016,0
1131,0.000344,0
1132,0.000121,0
1133,0.000131,0
1134,0.000118,0
1135,0.000122,0
1136,0.000232,0
1137,0.000256,0
1138,0.00081,0
1139,0.00081,0
1140,0.000776,0
1141,0.000108,0
1142,0.000479,0
1143,0.070963,0
1144,0.072326,0
1145,0.073236,0
1146,0.065988,0
1147,0.009677,0
1148,0.01088,0
1149,0.007139,0
1150,0.01052,0
1151,0.046675,0
1152,0.076143,0
1153,0.061352,0
1154,0.064189,0
1155,0.060993,0
1156,0.058262,0
1157,0.06014,0
1158,0.052021,0
1159,0.07937,0
1160,0.079823,0
1161,0.070866,0
1162,0.056077,0
1163,0.063136,0
1164,0.058471,0
1165,0.064652,0
1166,0.086575,0
1167,0.008045,0
1168,0.009524,0
1169,0.087078,0
1170,0.000299,0
1171,0.002674,0
1172,0.000987,0
1173,0.004488,0
1174,0.021355,0
1175,0.022058,0
1176,0.017956,0
1177,0.073073,0
1178,0.070544,0
1179,0.017888,0
1180,0.014005,0
1181,0.000406,0
1182,0.002264,0
1183,0.000131,0
1184,0.000108,0
1185,0.000131,0
1186,0.021558,0
1187,0.031176,0
1188,0.019824,0
1189,0.035183,0
1190,0.002331,0
1191,0.031447,0
1192,0.003355,0
1193,0.029081,0
1194,0.002705,0
1195,0.001953,0
1196,0.015004,0
1197,0.000194,0
1198,0.000107,0
1199,0.000127,0
1200,0.010392,0
1201,0.085827,0
1202,0.002805,0
1203,0.001041,0
1204,0.000639,0
1205,0.000558,0
1206,0.002377,0
1207,0.006678,0
1208,0.00749,0
1209,0.00785,0
1210,0.036763,0
1211,0.015668,0
1212,0.026874,0
1213,0.08194,0
1214,0.028645,0
1215,0.022345,0
1216,0.027809,0
1217,0.023251,0
1218,0.072149,0
1219,0.000218,0
1220,0.001381,0
1221,0.000114,0
1222,0.000352,0
1223,0.000384,0
1224,0.00268,0
1225,0.000303,0
1226,0.040706,0
1227,0.034134,0
1228,0.041248,0
1229,0.041283,0
1230,0.085155,0
1231,0.024838,0
1232,0.052926,0
1233,0.0392,0
1234,0.03214,0
1235,0.038808,0
1236,0.048826,0
1237,0.004619,0
1238,0.002826,0
1239,0.004759,0
1240,0.017726,0
1241,0.002767,0
1242,0.013087,0
1243,0.003131,0
1244,0.025453,0
1245,0.003952,0
1246,0.00734,0
1247,0.008974,0
1248,0.004484,0
1249,0.003157,0
1250,0.002053,0
1251,0.087678,0
1252,0.001365,0
1253,0.001291,0
1254,0.001074,0
1255,0.001451,0
1256,0.000114,0
1257,0.000199,0
1258,0.000152,0
1259,0.000146,0
1260,0.000111,0
1261,0.000111,0
1262,0.000109,0
1263,0.000109,0
1264,0.081171,0
1265,0.070596,0
1266,0.087969,0
1267,0.016167,0
1268,0.078495,0
1269,0.084707,0
1270,0.066927,0
1271,0.073582,0
1272,0.087264,0
1273,0.01128,0
1274,0.068268,0
1275,0.08729,0
1276,0.035834,0
1277,0.061502,0
1278,0.01661,0
1279,0.022322,0
1280,0.010808,0
1281,0.028238,0
1282,0.087548,0
1283,0.080004,0
1284,0.024378,0
1285,0.067286,0
1286,0.032128,0
1287,0.046721,0
1288,0.046515,0
1289,0.0405,0
1290,0.017077,0
1291,0.028567,0
1292,0.051978,0
1293,0.071285,0
1294,0.074206,0
1295,0.065854,0
1296,0.001822,0
1297,0.013254,0
1298,0.000195,0
1299,0.075449,0
1300,0.087728,0
1301,0.087333,0
1302,0.038467,0
1303,0.064911,0
1304,0.07299,0
1305,0.054666,0
1306,0.049241,0
1307,0.062203,0
1308,0.083295,0
1309,0.063553,0
1310,0.086764,0
1311,0.087216,0
1312,0.087871,0
1313,0.085914,0
1314,0.011789,0
1315,0.07036,0
1316,0.005345,0
1317,0.004081,0
1318,0.009573,0
1319,0.005382,0
1320,0.004571,0
1321,0.006985,0
1322,0.005144,0
1323,0.005216,0
1324,0.006072,0
1325,0.005914,0
1326,0.00413,0
1327,0.00499,0
1328,0.001662,0
1329,0.001552,0
1330,0.000641,0
1331,0.004491,0
1332,0.000907,0
1333,0.005554,0
1334,0.000144,0
1335,0.002039,0
1336,0.000459,0
1337,0.014833,0
1338,0.073828,0
1339,0.002718,0
1340,0.061227,0
1341,0.000109,0
1342,0.000147,0
1343,0.001098,0
1344,0.007573,0
1345,0.000191,0
1346,0.020486,0
1347,0.072721,0
1348,0.079045,0
1349,0.061336,0
1350,0.001919,0
1351,0.000991,0
1352,0.004512,0
1353,0.001082,0
1354,0.008576,0
1355,0.009457,0
1356,0.009245,0
1357,0.007672,0
1358,0.064704,0
1359,0.00839,0
1360,0.008844,0
1361,0.003296,0
1362,0.002648,0
1363,0.023522,0
1364,0.000293,0
1365,0.000753,0
1366,0.001961,0
1367,0.000272,0
1368,0.000141,0
1369,0.000518,0
1370,0.001637,0
1371,0.00012,0
1372,0.000113,0
1373,0.00011,0
1374,0.000318,0
1375,0.000294,0
1376,0.001641,0
1377,0.002708,0
1378,0.001532,0
1379,0.002594,0
1380,0.00218,0
1381,0.001712,0
1382,0.012965,0
1383,0.001899,0
1384,0.014312,0
1385,0.085005,0
1386,0.010102,0
1387,0.086333,0
1388,0.086401,0
1389,0.086821,0
1390,0.087052,0
1391,0.086586,0
1392,0.087078,0
1393,0.086983,0
1394,0.086728,0
1395,0.084333,0
1396,0.086009,0
1397,0.086331,0
1398,0.085501,0
1399,0.086624,0
1400,0.085855,0
1401,0.085926,0
1402,0.085878,0
1403,0.085799,0
1404,0.08737,0
1405,0.086207,0
1406,0.086892,0
1407,0.013893,0
1408,0.087996,0
1409,0.086568,0
1410,0.086262,0
1411,0.086852,0
1412,0.085441,0
1413,0.085792,0
1414,0.086852,0
1415,0.008511,0
1416,0.008324,0
1417,0.008114,0
1418,0.006848,0
1419,0.006441,0
1420,0.028985,0
1421,0.007676,0
1422,0.018514,0
1423,0.01832,0
1424,0.041068,0
1425,0.008838,0
1426,0.006324,0
1427,0.006674,0
1428,0.017238,0
1429,0.008469,0
1430,0.005169,0
1431,0.045216,0
1432,0.000828,0
1433,0.012847,0
1434,0.000745,0
1435,0.001963,0
1436,0.012036,0
1437,0.000291,0
1438,0.000205,0
1439,0.065064,0
1440,0.075582,0
1441,0.056787,0
1442,0.064958,0
1443,0.000481,0
1444,0.002496,0
1445,0.001547,0
1446,0.03318,0
1447,0.026906,0
1448,0.00373,0
1449,0.027634,0
1450,0.003214,0
1451,0.028699,0
1452,0.017344,0
1453,0.026121,0
1454,0.069993,0
1455,0.004791,0
1456,0.004099,0
1457,0.029049,0
1458,0.018771,0
1459,0.004075,0
1460,0.022484,0
1461,0.00352,0
1462,0.003611,0
1463,0.010103,0
1464,0.004489,0
1465,0.059345,0
1466,0.059548,0
1467,0.058984,0
1468,0.086915,0
1469,0.053024,0
1470,0.083191,0
1471,0.047612,0
1472,0.06042,0
1473,0.059973,0
1474,0.088012,0
1475,0.000225,0
1476,0.000324,0
1477,0.000522,0
1478,0.000337,0
1479,0.000335,0
1480,0.000246,0
1481,0.00034,0
1482,0.001027,0
1483,0.000389,0
1484,0.000651,0
1485,0.000361,0
1486,0.000107,0
1487,0.000327,0
1488,0.001463,0
1489,0.000149,0
1490,0.000137,0
1491,0.002839,0
1492,0.015569,0
1493,0.017057,0
1494,0.000112,0
1495,0.000162,0
1496,0.000511,0
1497,0.00318,0
